1119687,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/286/23/1728774258.000000000.jpg,camera_data/images/img_1119687.jpg,0,Normal
1119705,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/276/17/1727888489.000000000.jpg,camera_data/images/img_1119705.jpg,0,Normal
1119718,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/298/13/1729774927.000000000.jpg,camera_data/images/img_1119718.jpg,0,Normal
1119738,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/299/10/1729850438.000000000.jpg,camera_data/images/img_1119738.jpg,1,Abnormal
1119755,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/300/03/1729911838.000000000.jpg,camera_data/images/img_1119755.jpg,0,Normal
1119758,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/300/06/1729922658.000000000.jpg,camera_data/images/img_1119758.jpg,0,Normal
1119799,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/288/00/1728864149.000000000.jpg,camera_data/images/img_1119799.jpg,0,Normal
1119807,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/301/08/1730016038.000000000.jpg,camera_data/images/img_1119807.jpg,1,Abnormal
1119838,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/282/15/1728399674.000000000.jpg,camera_data/images/img_1119838.jpg,0,Normal
1119839,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/282/16/1728403278.000000000.jpg,camera_data/images/img_1119839.jpg,0,Normal
1119853,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/283/06/1728453785.000000000.jpg,camera_data/images/img_1119853.jpg,0,Normal
1119897,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/286/02/1728698696.000000000.jpg,camera_data/images/img_1119897.jpg,0,Normal
1119971,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/301/04/1730001911.000000000.jpg,camera_data/images/img_1119971.jpg,0,Normal

1119983,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/293/16/1729353686.000000000.jpg,camera_data/images/img_1119983.jpg,0,Normal
1120001,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/283/14/1728482433.000000000.jpg,camera_data/images/img_1120001.jpg,0,Normal
1120072,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/240/15/1756393404.000000000.jpg,camera_data/images/img_1120072.jpg,1,Abnormal
1120076,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/240/19/1756407849.000000000.jpg,camera_data/images/img_1120076.jpg,0,Normal
1120080,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/240/23/1756422279.000000000.jpg,camera_data/images/img_1120080.jpg,1,Abnormal
1120123,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/232/13/1755694887.000000000.jpg,camera_data/images/img_1120123.jpg,0,Normal
1120153,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/243/02/1756605840.000000000.jpg,camera_data/images/img_1120153.jpg,0,Normal
1120178,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/219/04/1754539469.000000000.jpg,camera_data/images/img_1120178.jpg,0,Normal
1120186,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/228/12/1755345661.000000000.jpg,camera_data/images/img_1120186.jpg,0,Normal
1120212,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/241/14/1756476091.000000000.jpg,camera_data/images/img_1120212.jpg,0,Normal
1120253,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/216/10/1754301642.000000000.jpg,camera_data/images/img_1120253.jpg,1,Abnormal
1120352,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/231/19/1755630219.000000000.jpg,camera_data/images/img_1120352.jpg,0,Normal
1120354,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/231/21/1755637432.000000000.jpg,camera_data/images/img_1120354.jpg,0,Normal
1120374,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/222/17/1754845337.000000000.jpg,camera_data/images/img_1120374.jpg,0,Normal
1120375,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/222/18/1754848947.000000000.jpg,camera_data/images/img_1120375.jpg,0,Normal
1120383,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/223/02/1754877826.000000000.jpg,camera_data/images/img_1120383.jpg,0,Normal
1120395,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/214/05/1754111133.000000000.jpg,camera_data/images/img_1120395.jpg,0,Normal
1120415,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/224/01/1754960623.000000000.jpg,camera_data/images/img_1120415.jpg,0,Normal
1120426,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/239/12/1756296075.000000000.jpg,camera_data/images/img_1120426.jpg,0,Normal
1120453,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/230/15/1755529274.000000000.jpg,camera_data/images/img_1120453.jpg,0,Normal
1120485,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/221/01/1754701440.000000000.jpg,camera_data/images/img_1120485.jpg,0,Normal
1120514,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/226/06/1755151493.000000000.jpg,camera_data/images/img_1120514.jpg,0,Normal
1120515,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/215/07/1754204420.000000000.jpg,camera_data/images/img_1120515.jpg,1,Abnormal
1120530,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/215/22/1754258602.000000000.jpg,camera_data/images/img_1120530.jpg,0,Normal
1120622,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/224/18/1755021867.000000000.jpg,camera_data/images/img_1120622.jpg,0,Normal
1120624,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/224/20/1755029109.000000000.jpg,camera_data/images/img_1120624.jpg,0,Normal
1120639,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/153/12/1748865690.000000000.jpg,camera_data/images/img_1120639.jpg,1,Abnormal
1120643,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/153/16/1748880112.000000000.jpg,camera_data/images/img_1120643.jpg,0,Normal
1120669,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/163/18/1749751305.000000000.jpg,camera_data/images/img_1120669.jpg,0,Normal
1120675,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/164/00/1749772972.000000000.jpg,camera_data/images/img_1120675.jpg,0,Normal
1120714,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/176/15/1750863708.000000000.jpg,camera_data/images/img_1120714.jpg,0,Normal
1120720,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/176/21/1750885361.000000000.jpg,camera_data/images/img_1120720.jpg,0,Normal

1120728,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/177/05/1750914242.000000000.jpg,camera_data/images/img_1120728.jpg,0,Normal
1120747,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/165/00/1749859466.000000000.jpg,camera_data/images/img_1120747.jpg,0,Normal
1120754,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/154/07/1748934012.000000000.jpg,camera_data/images/img_1120754.jpg,0,Normal
1120757,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/154/10/1748944859.000000000.jpg,camera_data/images/img_1120757.jpg,1,Abnormal
1120852,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/152/12/1748779452.000000000.jpg,camera_data/images/img_1120852.jpg,0,Normal
1120919,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/170/18/1750356115.000000000.jpg,camera_data/images/img_1120919.jpg,0,Normal
1120921,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/170/20/1750363343.000000000.jpg,camera_data/images/img_1120921.jpg,0,Normal
1120923,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/170/22/1750370578.000000000.jpg,camera_data/images/img_1120923.jpg,0,Normal
1121002,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/157/05/1749186215.000000000.jpg,camera_data/images/img_1121002.jpg,0,Normal
1121067,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/156/03/1749092706.000000000.jpg,camera_data/images/img_1121067.jpg,0,Normal
1121121,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/167/23/1750115018.000000000.jpg,camera_data/images/img_1121121.jpg,0,Normal
1121144,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/172/08/1750492817.000000000.jpg,camera_data/images/img_1121144.jpg,1,Abnormal
1121145,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/172/09/1750496435.000000000.jpg,camera_data/images/img_1121145.jpg,1,Abnormal
1121162,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/173/02/1750557866.000000000.jpg,camera_data/images/img_1121162.jpg,1,Abnormal
1121174,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/179/14/1751119293.000000000.jpg,camera_data/images/img_1121174.jpg,0,Normal
1121178,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/179/18/1751133737.000000000.jpg,camera_data/images/img_1121178.jpg,0,Normal
1121192,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/168/08/1750147234.000000000.jpg,camera_data/images/img_1121192.jpg,0,Normal
1121208,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/169/00/1750205091.000000000.jpg,camera_data/images/img_1121208.jpg,0,Normal
1121268,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/036/13/1738760528.000000000.jpg,camera_data/images/img_1121268.jpg,1,Abnormal
1121270,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/036/15/1738767799.000000000.jpg,camera_data/images/img_1121270.jpg,1,Abnormal
1121294,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/054/15/1740322843.000000000.jpg,camera_data/images/img_1121294.jpg,0,Normal
1121313,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/053/10/1740218432.000000000.jpg,camera_data/images/img_1121313.jpg,0,Normal
1121360,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/045/09/1739523629.000000000.jpg,camera_data/images/img_1121360.jpg,1,Abnormal
1121365,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/045/14/1739541672.000000000.jpg,camera_data/images/img_1121365.jpg,1,Abnormal
1121409,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/047/13/1739710863.000000000.jpg,camera_data/images/img_1121409.jpg,1,Abnormal
1121420,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/048/00/1739750580.000000000.jpg,camera_data/images/img_1121420.jpg,0,Normal
1121443,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/037/23/1738883212.000000000.jpg,camera_data/images/img_1121443.jpg,0,Normal
1121481,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/038/13/1738933352.000000000.jpg,camera_data/images/img_1121481.jpg,1,Abnormal
1121574,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/044/02/1739412333.000000000.jpg,camera_data/images/img_1121574.jpg,1,Abnormal
1121593,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/034/13/1738587746.000000000.jpg,camera_data/images/img_1121593.jpg,0,Normal
1121617,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/044/14/1739455316.000000000.jpg,camera_data/images/img_1121617.jpg,1,Abnormal
1121706,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/039/17/1739034272.000000000.jpg,camera_data/images/img_1121706.jpg,0,Normal

1121813,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/041/05/1739164342.000000000.jpg,camera_data/images/img_1121813.jpg,0,Normal
1121829,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/057/21/1740603802.000000000.jpg,camera_data/images/img_1121829.jpg,0,Normal
1121869,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/244/12/1756728085.000000000.jpg,camera_data/images/img_1121869.jpg,0,Normal
1121894,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/270/13/1758978136.000000000.jpg,camera_data/images/img_1121894.jpg,1,Abnormal
1121928,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/261/13/1758200472.000000000.jpg,camera_data/images/img_1121928.jpg,1,Abnormal
1121942,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/262/03/1758251005.000000000.jpg,camera_data/images/img_1121942.jpg,1,Abnormal
1121994,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/252/07/1757401237.000000000.jpg,camera_data/images/img_1121994.jpg,0,Normal
1122179,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/259/22/1758060192.000000000.jpg,camera_data/images/img_1122179.jpg,0,Normal
1122203,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/272/22/1759183383.000000000.jpg,camera_data/images/img_1122203.jpg,0,Normal
1122259,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/264/07/1758438022.000000000.jpg,camera_data/images/img_1122259.jpg,0,Normal
1122305,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/259/05/1757999052.000000000.jpg,camera_data/images/img_1122305.jpg,0,Normal
1122324,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/265/14/1758549683.000000000.jpg,camera_data/images/img_1122324.jpg,0,Normal
1122394,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/330/16/1732550493.000000000.jpg,camera_data/images/img_1122394.jpg,1,Abnormal
1122396,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/330/18/1732557719.000000000.jpg,camera_data/images/img_1122396.jpg,0,Normal
1122422,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/308/08/1730620831.000000000.jpg,camera_data/images/img_1122422.jpg,1,Abnormal
1122431,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/308/17/1730653321.000000000.jpg,camera_data/images/img_1122431.jpg,0,Normal
1122466,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/308/03/1730602992.000000000.jpg,camera_data/images/img_1122466.jpg,1,Abnormal
1122475,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/317/13/1731416545.000000000.jpg,camera_data/images/img_1122475.jpg,1,Abnormal
1122662,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/316/23/1731366204.000000000.jpg,camera_data/images/img_1122662.jpg,0,Normal
1122675,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/319/12/1731585625.000000000.jpg,camera_data/images/img_1122675.jpg,1,Abnormal
1122696,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/309/09/1730710805.000000000.jpg,camera_data/images/img_1122696.jpg,1,Abnormal
1122721,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/327/12/1732276824.000000000.jpg,camera_data/images/img_1122721.jpg,0,Normal
1122734,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/328/01/1732323732.000000000.jpg,camera_data/images/img_1122734.jpg,0,Normal
1122755,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/328/22/1732399368.000000000.jpg,camera_data/images/img_1122755.jpg,1,Abnormal
1122775,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/310/18/1730829753.000000000.jpg,camera_data/images/img_1122775.jpg,0,Normal
1122778,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/310/21/1730840573.000000000.jpg,camera_data/images/img_1122778.jpg,0,Normal
1122845,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/323/06/1731909833.000000000.jpg,camera_data/images/img_1122845.jpg,0,Normal
1122855,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/312/16/1730995318.000000000.jpg,camera_data/images/img_1122855.jpg,0,Normal
1122925,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/322/06/1731823354.000000000.jpg,camera_data/images/img_1122925.jpg,0,Normal
1122955,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/325/12/1732104047.000000000.jpg,camera_data/images/img_1122955.jpg,0,Normal
1122996,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/336/05/1733029447.000000000.jpg,camera_data/images/img_1122996.jpg,1,Abnormal
1123012,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/151/20/1748721788.000000000.jpg,camera_data/images/img_1123012.jpg,0,Normal

1123026,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/141/11/1747825264.000000000.jpg,camera_data/images/img_1123026.jpg,0,Normal
1123050,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/137/11/1747479653.000000000.jpg,camera_data/images/img_1123050.jpg,0,Normal
1123127,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/126/16/1746547268.000000000.jpg,camera_data/images/img_1123127.jpg,0,Normal
1123196,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/140/13/1747746152.000000000.jpg,camera_data/images/img_1123196.jpg,0,Normal
1123242,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/134/21/1747256519.000000000.jpg,camera_data/images/img_1123242.jpg,0,Normal
1123313,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/144/04/1748059490.000000000.jpg,camera_data/images/img_1123313.jpg,1,Abnormal
1123365,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/146/08/1748246436.000000000.jpg,camera_data/images/img_1123365.jpg,0,Normal
1123375,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/146/18/1748282515.000000000.jpg,camera_data/images/img_1123375.jpg,0,Normal
1123380,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/146/23/1748300584.000000000.jpg,camera_data/images/img_1123380.jpg,0,Normal
1123399,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/139/18/1747677812.000000000.jpg,camera_data/images/img_1123399.jpg,0,Normal
1123404,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/139/23/1747695910.000000000.jpg,camera_data/images/img_1123404.jpg,0,Normal
1123408,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/140/03/1747710413.000000000.jpg,camera_data/images/img_1123408.jpg,0,Normal
1123416,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/147/11/1748343696.000000000.jpg,camera_data/images/img_1123416.jpg,0,Normal
1123444,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/138/15/1747580561.000000000.jpg,camera_data/images/img_1123444.jpg,0,Normal
1123447,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/138/18/1747591409.000000000.jpg,camera_data/images/img_1123447.jpg,0,Normal
1123453,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/139/00/1747613104.000000000.jpg,camera_data/images/img_1123453.jpg,0,Normal
1123455,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/139/02/1747620318.000000000.jpg,camera_data/images/img_1123455.jpg,1,Abnormal
1123464,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/121/07/1746082814.000000000.jpg,camera_data/images/img_1123464.jpg,1,Abnormal
1123465,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/121/08/1746086421.000000000.jpg,camera_data/images/img_1123465.jpg,0,Normal
1123497,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/145/20/1748203315.000000000.jpg,camera_data/images/img_1123497.jpg,0,Normal
1123543,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/123/21/1746306154.000000000.jpg,camera_data/images/img_1123543.jpg,0,Normal
1123563,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/132/17/1747069542.000000000.jpg,camera_data/images/img_1123563.jpg,0,Normal
1123570,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/133/00/1747094870.000000000.jpg,camera_data/images/img_1123570.jpg,0,Normal
1123575,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/133/05/1747112914.000000000.jpg,camera_data/images/img_1123575.jpg,1,Abnormal
1123600,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/364/08/1735459213.000000000.jpg,camera_data/images/img_1123600.jpg,0,Normal
1123603,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/364/11/1735470064.000000000.jpg,camera_data/images/img_1123603.jpg,0,Normal
1123663,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/351/23/1734390178.000000000.jpg,camera_data/images/img_1123663.jpg,0,Normal
1123739,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/001/03/1735700821.000000000.jpg,camera_data/images/img_1123739.jpg,0,Normal
1123750,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/356/14/1734789644.000000000.jpg,camera_data/images/img_1123750.jpg,1,Abnormal
1123769,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/363/09/1735376412.000000000.jpg,camera_data/images/img_1123769.jpg,1,Abnormal
1123793,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/352/09/1734426022.000000000.jpg,camera_data/images/img_1123793.jpg,0,Normal
1123836,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/343/04/1733630635.000000000.jpg,camera_data/images/img_1123836.jpg,0,Normal

1123912,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/349/08/1734163219.000000000.jpg,camera_data/images/img_1123912.jpg,0,Normal
1123916,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/349/12/1734177647.000000000.jpg,camera_data/images/img_1123916.jpg,1,Abnormal
1123942,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/339/14/1733320877.000000000.jpg,camera_data/images/img_1123942.jpg,0,Normal
1123964,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/357/12/1734868841.000000000.jpg,camera_data/images/img_1123964.jpg,1,Abnormal
1123998,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/353/22/1734559409.000000000.jpg,camera_data/images/img_1123998.jpg,0,Normal
1124023,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/343/23/1733699023.000000000.jpg,camera_data/images/img_1124023.jpg,0,Normal
1124098,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/347/03/1733972577.000000000.jpg,camera_data/images/img_1124098.jpg,0,Normal
1124128,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/344/09/1733734822.000000000.jpg,camera_data/images/img_1124128.jpg,1,Abnormal
1124136,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/344/17/1733763725.000000000.jpg,camera_data/images/img_1124136.jpg,0,Normal
1124147,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/345/04/1733803410.000000000.jpg,camera_data/images/img_1124147.jpg,0,Normal
1124205,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/337/14/1733148070.000000000.jpg,camera_data/images/img_1124205.jpg,0,Normal
1124228,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/347/13/1734008440.000000000.jpg,camera_data/images/img_1124228.jpg,1,Abnormal
1124260,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/359/21/1735074142.000000000.jpg,camera_data/images/img_1124260.jpg,0,Normal
1124302,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/348/15/1734102119.000000000.jpg,camera_data/images/img_1124302.jpg,0,Normal
1124325,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/338/14/1733234446.000000000.jpg,camera_data/images/img_1124325.jpg,0,Normal
